signal_date,buy_date,buy_time,sell_date,sell_time,stock_code,stock_name,shares,buy_price,sell_price,buy_amount,sell_amount,buy_fee,sell_fee,total_fee,pnl,pnl_pct,equity_after,pick_reason,buy_reason,sell_reason
2025-10-30,2025-10-31,09:30:00,2025-11-04,15:00:00,002196,方正电机,200,10.93,11.23,2186.0,2246.0,5.0,5.0,10.0,50.0,0.022820629849383843,11606.443061000002,Top3 pick rank=2; score=99.84%; raw_prob=69.57%; board=1; ret1=9.96%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益6.50%落在2%~10%，延长到T+3收盘卖出 (no intraday-high optimization).
2025-11-11,2025-11-12,09:30:00,2025-11-13,15:00:00,300360,炬华科技,100,19.65268143,18.59196699,1965.2681430000002,1859.1966989999999,5.0,5.0,10.0,-116.07144400000107,-0.058911496088682916,11490.371617,Top3 pick rank=2; score=99.94%; raw_prob=73.07%; board=1; ret1=19.99%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益-5.40%不在2%~10%，T+2收盘卖出 (no intraday-high optimization).
2025-11-28,2025-12-01,09:30:00,2025-12-03,15:00:00,300102,乾照光电,100,20.65,19.94,2065.0,1994.0000000000002,5.0,5.0,10.0,-81.0,-0.0391304347826087,11409.371617,Top3 pick rank=1; score=99.63%; raw_prob=67.33%; board=1; ret1=20.01%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益6.68%落在2%~10%，延长到T+3收盘卖出 (no intraday-high optimization).
2025-12-04,2025-12-05,09:30:00,2025-12-08,15:00:00,600509,天富能源,200,9.14,9.31,1828.0,1862.0,5.0,5.0,10.0,24.0,0.01309328968903437,11433.371617,Top3 pick rank=1; score=99.97%; raw_prob=76.34%; board=1; ret1=10.02%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益1.86%不在2%~10%，T+2收盘卖出 (no intraday-high optimization).
2025-12-09,2025-12-10,09:30:00,2025-12-12,15:00:00,001330,博纳影业,200,11.19,13.35,2238.0,2670.0,5.0,5.0,10.0,422.0,0.1881408827463219,11855.371617,Top3 pick rank=3; score=92.14%; raw_prob=57.78%; board=2; ret1=10.02%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益8.49%落在2%~10%，延长到T+3收盘卖出 (no intraday-high optimization).
2025-12-15,2025-12-16,09:30:00,2025-12-18,15:00:00,002697,红旗连锁,300,6.47,6.79,1941.0,2037.0,5.0,5.0,10.0,86.0,0.044193216855087356,11941.371617,Top3 pick rank=2; score=98.84%; raw_prob=64.00%; board=1; ret1=10.07%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益8.66%落在2%~10%，延长到T+3收盘卖出 (no intraday-high optimization).
2025-12-24,2025-12-25,09:30:00,2025-12-26,15:00:00,002383,合众思壮,200,11.9,11.84,2380.0,2368.0,5.0,5.0,10.0,-22.0,-0.009224318658280923,11919.371617,Top3 pick rank=1; score=99.94%; raw_prob=72.85%; board=1; ret1=9.96%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益-0.50%不在2%~10%，T+2收盘卖出 (no intraday-high optimization).
2025-12-31,2026-01-05,09:30:00,2026-01-06,15:00:00,002548,金新农,300,6.08,6.2,1824.0,1860.0,5.0,5.0,10.0,26.0,0.014215418261344996,11945.371617,Top3 pick rank=1; score=99.97%; raw_prob=75.79%; board=1; ret1=9.95%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益1.97%不在2%~10%，T+2收盘卖出 (no intraday-high optimization).
2026-01-08,2026-01-09,09:30:00,2026-01-12,15:00:00,002248,华东数控,100,12.97,12.83,1297.0,1283.0,5.0,5.0,10.0,-24.0,-0.018433179723502304,11921.371617,Top3 pick rank=2; score=96.80%; raw_prob=60.91%; board=1; ret1=10.01%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益-1.08%不在2%~10%，T+2收盘卖出 (no intraday-high optimization).
2026-01-20,2026-01-21,09:30:00,2026-01-23,15:00:00,600986,浙文互联,200,10.09,12.05,2018.0,2410.0,5.0,5.0,10.0,382.0,0.18882847256549679,12303.371617,Top3 pick rank=1; score=95.45%; raw_prob=59.81%; board=1; ret1=10.04%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益8.52%落在2%~10%，延长到T+3收盘卖出 (no intraday-high optimization).
2026-01-27,2026-01-28,09:30:00,2026-01-29,15:00:00,000659,珠海中富,500,4.91,4.76,2455.0,2380.0,5.0,5.0,10.0,-85.0,-0.034552845528455285,12218.371617,Top3 pick rank=3; score=98.93%; raw_prob=64.20%; board=1; ret1=10.04%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益-3.05%不在2%~10%，T+2收盘卖出 (no intraday-high optimization).
2026-02-04,2026-02-05,09:30:00,2026-02-06,15:00:00,600759,洲际油气,400,4.93,5.5,1972.0,2200.0,5.0,5.0,10.0,218.0,0.11026808295397066,12436.371617,Top3 pick rank=2; score=99.95%; raw_prob=73.99%; board=1; ret1=10.09%.,"model=i0001c10, alpha=2; score>=threshold; gap_filter=[-0.50%, None], max_board=2; risk_profile=balanced (broken<=45.00%, red>=24.00%, limit_down<=20, pullback<=9.00%); capital_use=20%; T signal -> T+1 open buy, limit-up open is unfilled.",T+2收盘收益11.56%不在2%~10%，T+2收盘卖出 (no intraday-high optimization).
